 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=151.117.240.9,nw_dst=10.0.0.1,tp_src=58820,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=249.33.135.27,nw_dst=10.0.0.1,tp_src=58267,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=164.34.116.21,nw_dst=10.0.0.1,tp_src=58268,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=115.157.237.78,nw_dst=10.0.0.1,tp_src=58270,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=37.191.93.246,nw_dst=10.0.0.1,tp_src=58271,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=208.21.190.61,nw_dst=10.0.0.1,tp_src=58272,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.537s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=59.26.168.240,nw_dst=10.0.0.1,tp_src=58826,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.478s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=133.48.70.144,nw_dst=10.0.0.1,tp_src=58281,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.478s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=41.17.133.60,nw_dst=10.0.0.1,tp_src=58830,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=100.41.146.229,nw_dst=10.0.0.1,tp_src=58269,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=223.50.183.65,nw_dst=10.0.0.1,tp_src=58823,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=120.214.162.18,nw_dst=10.0.0.1,tp_src=58273,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=2.223.91.168,nw_dst=10.0.0.1,tp_src=58275,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=2.119.139.233,nw_dst=10.0.0.1,tp_src=58276,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.483s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=88.48.133.75,nw_dst=10.0.0.1,tp_src=58277,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=54.33.192.7,nw_dst=10.0.0.1,tp_src=58279,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=108.249.61.108,nw_dst=10.0.0.1,tp_src=58832,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=197.129.20.170,nw_dst=10.0.0.1,tp_src=58280,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=233.11.175.6,nw_dst=10.0.0.1,tp_src=58287,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=180.18.121.86,nw_dst=10.0.0.1,tp_src=58282,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=75.11.33.121,nw_dst=10.0.0.1,tp_src=58283,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=189.249.164.132,nw_dst=10.0.0.1,tp_src=58284,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.438s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=133.147.231.223,nw_dst=10.0.0.1,tp_src=58285,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=129.250.180.241,nw_dst=10.0.0.1,tp_src=58286,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=178.198.9.129,nw_dst=10.0.0.1,tp_src=58837,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=44.78.249.152,nw_dst=10.0.0.1,tp_src=58839,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=157.75.14.10,nw_dst=10.0.0.1,tp_src=58842,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=108.166.3.18,nw_dst=10.0.0.1,tp_src=58843,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=17.245.28.223,nw_dst=10.0.0.1,tp_src=58844,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=229.34.27.168,nw_dst=10.0.0.1,tp_src=58848,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.397s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=80.102.168.81,nw_dst=10.0.0.1,tp_src=58850,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=119.197.144.61,nw_dst=10.0.0.1,tp_src=58852,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=226.4.120.67,nw_dst=10.0.0.1,tp_src=58853,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=119.192.249.82,nw_dst=10.0.0.1,tp_src=58866,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=180.208.74.88,nw_dst=10.0.0.1,tp_src=58854,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=108.198.230.164,nw_dst=10.0.0.1,tp_src=58858,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=210.86.34.200,nw_dst=10.0.0.1,tp_src=58861,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.350s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=132.147.116.93,nw_dst=10.0.0.1,tp_src=58864,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.342s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=80.250.37.82,nw_dst=10.0.0.1,tp_src=58867,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.342s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=212.49.78.98,nw_dst=10.0.0.1,tp_src=58869,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.342s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=59.207.207.202,nw_dst=10.0.0.1,tp_src=58874,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.341s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=81.246.183.146,nw_dst=10.0.0.1,tp_src=58875,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.341s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=158.157.67.177,nw_dst=10.0.0.1,tp_src=58878,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.341s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=212.68.129.97,nw_dst=10.0.0.1,tp_src=58879,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.341s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=162.115.34.148,nw_dst=10.0.0.1,tp_src=58880,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.341s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=146.244.162.143,nw_dst=10.0.0.1,tp_src=58884,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=240.135.74.0,nw_dst=10.0.0.1,tp_src=58888,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=30.237.49.108,nw_dst=10.0.0.1,tp_src=58890,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=20.37.84.51,nw_dst=10.0.0.1,tp_src=58893,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=183.50.17.197,nw_dst=10.0.0.1,tp_src=58896,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=155.11.27.133,nw_dst=10.0.0.1,tp_src=58944,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=250.94.10.147,nw_dst=10.0.0.1,tp_src=58948,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=129.180.144.116,nw_dst=10.0.0.1,tp_src=58950,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=231.178.80.88,nw_dst=10.0.0.1,tp_src=58323,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=80.49.67.33,nw_dst=10.0.0.1,tp_src=58966,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=47.233.0.157,nw_dst=10.0.0.1,tp_src=58352,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=143.179.120.248,nw_dst=10.0.0.1,tp_src=58356,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=131.2.3.210,nw_dst=10.0.0.1,tp_src=58977,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=200.93.170.132,nw_dst=10.0.0.1,tp_src=58358,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=128.166.184.222,nw_dst=10.0.0.1,tp_src=58359,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=80.147.225.63,nw_dst=10.0.0.1,tp_src=58362,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.298s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=51.168.231.237,nw_dst=10.0.0.1,tp_src=58953,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=21.247.74.168,nw_dst=10.0.0.1,tp_src=58331,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=135.37.168.119,nw_dst=10.0.0.1,tp_src=58332,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=84.229.223.91,nw_dst=10.0.0.1,tp_src=58959,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=157.184.139.189,nw_dst=10.0.0.1,tp_src=58342,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=51.247.130.128,nw_dst=10.0.0.1,tp_src=58963,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=88.86.34.51,nw_dst=10.0.0.1,tp_src=58348,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=9.121.240.198,nw_dst=10.0.0.1,tp_src=58964,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=40.221.79.81,nw_dst=10.0.0.1,tp_src=58973,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=30.143.169.158,nw_dst=10.0.0.1,tp_src=58370,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=242.177.52.57,nw_dst=10.0.0.1,tp_src=58975,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=37.14.4.141,nw_dst=10.0.0.1,tp_src=58976,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=133.245.179.44,nw_dst=10.0.0.1,tp_src=58978,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=44.200.91.93,nw_dst=10.0.0.1,tp_src=58980,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=81.221.131.240,nw_dst=10.0.0.1,tp_src=58375,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=214.141.152.48,nw_dst=10.0.0.1,tp_src=58366,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=129.47.124.9,nw_dst=10.0.0.1,tp_src=58369,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=250.93.86.18,nw_dst=10.0.0.1,tp_src=58982,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.242s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=129.241.172.143,nw_dst=10.0.0.1,tp_src=58986,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=57.166.198.177,nw_dst=10.0.0.1,tp_src=58371,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=102.207.226.88,nw_dst=10.0.0.1,tp_src=58372,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=47.133.11.120,nw_dst=10.0.0.1,tp_src=58984,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=157.27.116.48,nw_dst=10.0.0.1,tp_src=58993,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=87.248.50.198,nw_dst=10.0.0.1,tp_src=58378,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.241s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=120.49.84.141,nw_dst=10.0.0.1,tp_src=58983,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.134s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=88.240.122.82,nw_dst=10.0.0.1,tp_src=58994,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.134s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=11.233.133.192,nw_dst=10.0.0.1,tp_src=58999,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.134s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=0.108.33.68,nw_dst=10.0.0.1,tp_src=59000,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.135s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=33.231.37.116,nw_dst=10.0.0.1,tp_src=59013,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.135s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=200.196.123.41,nw_dst=10.0.0.1,tp_src=58336,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.135s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=127.211.82.71,nw_dst=10.0.0.1,tp_src=58340,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.135s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=226.78.10.148,nw_dst=10.0.0.1,tp_src=59014,tp_dst=0 actions=output:1
 cookie=0x0, duration=1.135s, table=0, n_packets=0, n_bytes=0, idle_age=1, priority=1,tcp,in_port=2,dl_src=1e:57:af:29:d3:50,dl_dst=f2:87:b2:12:a4:22,nw_src=120.196.243.241,nw_dst=10.0.0.1,tp_src=59021,tp_dst=0 actions=output:1
